date,state,district,pincode,bio_age_5_17,bio_age_17_
27-08-2025,Mizoram,Lawngtlai,796772,0,4
27-08-2025,Mizoram,Mamit,796441,0,6
20-08-2025,Mizoram,Aizawl,796111,1,4
19-08-2025,Mizoram,Champhai,796370,0,2
21-08-2025,Mizoram,Aizawl,796036,0,3
21-08-2025,Mizoram,Mamit,796501,1,1
22-08-2025,Mizoram,Lunglei,796101,2,0
22-08-2025,Mizoram,Mamit,796421,0,2
22-08-2025,Mizoram,Serchhip,796370,0,2
26-09-2025,Mizoram,Mammit,796431,1,6
20-09-2025,Mizoram,Aizawl,796015,0,2
20-09-2025,Mizoram,Lunglei,796710,0,2
20-09-2025,Mizoram,Saitual,796261,0,1
18-09-2025,Mizoram,Aizawl,796441,0,1
18-09-2025,Mizoram,Lunglei,796710,0,2
18-09-2025,Mizoram,Mammit,796501,0,1
14-09-2025,Mizoram,Champhai,796290,0,1
13-09-2025,Mizoram,Aizawl,796007,0,2
13-09-2025,Mizoram,Champhai,796290,0,1
13-09-2025,Mizoram,Champhai,796370,0,1
13-09-2025,Mizoram,Hnahthial,796571,1,0
23-08-2025,Mizoram,Mamit,796471,2,2
23-08-2025,Mizoram,Mammit,796471,2,0
14-08-2025,Mizoram,Champhai,796261,0,1
14-08-2025,Mizoram,Lunglei,796710,0,1
16-08-2025,Mizoram,Kolasib,796007,0,1
16-08-2025,Mizoram,Saiha,796901,0,4
15-08-2025,Mizoram,Kolasib,796081,2,0
15-08-2025,Mizoram,Lunglei,796710,0,3
17-08-2025,Mizoram,Aizawl,796017,0,4
17-08-2025,Mizoram,Aizawl,796261,1,2
17-08-2025,Mizoram,Lawngtlai,796770,0,2
18-08-2025,Mizoram,Aizawl,796410,0,6
18-08-2025,Mizoram,Mamit,796410,0,1
17-10-2025,Mizoram,Aizawl,796441,1,2
17-10-2025,Mizoram,Lawngtlai,796901,1,1
17-10-2025,Mizoram,Lunglei,796581,0,1
17-10-2025,Mizoram,Mamit,796081,0,1
17-10-2025,Mizoram,Mammit,796431,0,3
08-10-2025,Mizoram,Saitual,796290,0,1
15-10-2025,Mizoram,Lawngtlai,796901,0,1
14-10-2025,Mizoram,Kolasib,796014,0,1
10-10-2025,Mizoram,Aizawl,796410,0,4
11-10-2025,Mizoram,Aizawl,796012,0,4
11-10-2025,Mizoram,Aizawl,796036,0,1
11-10-2025,Mizoram,Kolasib,796070,0,1
11-10-2025,Mizoram,Lunglei,796181,0,1
04-10-2025,Mizoram,Champhai,796320,0,1
04-10-2025,Mizoram,Mamit,796410,2,0
21-10-2025,Mizoram,Kolasib,796014,0,2
21-10-2025,Mizoram,Mamit,796081,1,1
27-10-2025,Mizoram,Champhai,796261,0,1
27-10-2025,Mizoram,Mamit,796410,0,1
24-10-2025,Mizoram,Aizawl,796036,0,1
24-10-2025,Mizoram,Aizawl,796410,0,3
24-10-2025,Mizoram,Kolasib,796007,2,1
24-10-2025,Mizoram,Lunglei,796181,0,1
25-10-2025,Mizoram,Aizawl,796015,2,1
25-10-2025,Mizoram,Lunglei,796730,0,1
19-10-2025,Mizoram,Aizawl,796161,0,1
19-10-2025,Mizoram,Lunglei,796691,0,2
19-10-2025,Mizoram,Lunglei,796701,0,1
18-10-2025,Mizoram,Mammit,796431,0,1
22-10-2025,Mizoram,Champhai,796261,1,1
22-10-2025,Mizoram,Lawngtlai,796772,0,2
22-10-2025,Mizoram,Lunglei,796710,0,1
22-10-2025,Mizoram,Mammit,796081,0,1
22-10-2025,Mizoram,Mammit,796471,0,2
03-10-2025,Mizoram,Kolasib,796091,0,1
03-10-2025,Mizoram,Lunglei,796181,0,1
02-10-2025,Mizoram,Kolasib,796007,1,0
02-10-2025,Mizoram,Kolasib,796014,0,1
02-10-2025,Mizoram,Lawngtlai,796891,0,1
13-10-2025,Mizoram,Kolasib,796014,0,1
09-10-2025,Mizoram,Saitual,796261,0,1
12-10-2025,Mizoram,Aizawl,796005,0,1
12-10-2025,Mizoram,Aizawl,796009,0,2
01-10-2025,Mizoram,Lunglei,796571,0,1
06-10-2025,Mizoram,Lunglei,796710,0,1
05-10-2025,Mizoram,Champhai,796321,0,1
05-10-2025,Mizoram,Mamit,796441,0,2
07-10-2025,Mizoram,Mamit,796471,1,1
07-10-2025,Mizoram,Mammit,796501,0,1
08-09-2025,Mizoram,Lunglei,796691,0,10
08-09-2025,Mizoram,Mamit,796501,0,2
08-09-2025,Mizoram,Mammit,796421,0,1
08-09-2025,Mizoram,Saiha,796911,0,7
09-09-2025,Mizoram,Champhai,796261,0,1
09-09-2025,Mizoram,Hnahthial,796571,0,3
09-09-2025,Mizoram,Khawzawl,796370,1,0
09-09-2025,Mizoram,Kolasib,796091,0,2
09-09-2025,Mizoram,Lunglei,796691,0,1
09-09-2025,Mizoram,Lunglei,796770,0,1
09-09-2025,Mizoram,Mamit,796501,0,0
09-09-2025,Mizoram,Mammit,796410,0,1
09-09-2025,Mizoram,Mammit,796431,0,2
09-09-2025,Mizoram,Mammit,796501,0,1
09-09-2025,Mizoram,Saitual,796017,0,1
10-09-2025,Mizoram,Hnahthial,796571,0,1
10-09-2025,Mizoram,Mammit,796431,0,1
10-09-2025,Mizoram,Saitual,796261,0,1
10-09-2025,Mizoram,Saitual,796290,0,1
11-09-2025,Mizoram,Aizawl,796190,0,1
11-09-2025,Mizoram,Lunglei,796581,0,2
11-09-2025,Mizoram,Saitual,796261,0,1
11-09-2025,Mizoram,Saitual,796291,0,2
30-09-2025,Mizoram,Champhai,796261,0,1
23-09-2025,Mizoram,Mammit,796431,0,6
23-09-2025,Mizoram,Serchhip,796186,0,1
21-09-2025,Mizoram,Aizawl,796111,0,1
21-09-2025,Mizoram,Lunglei,796751,0,1
17-09-2025,Mizoram,Saitual,796261,0,2
16-09-2025,Mizoram,Kolasib,796075,0,1
16-09-2025,Mizoram,Mammit,796431,0,5
27-09-2025,Mizoram,Aizawl,796111,0,1
27-09-2025,Mizoram,Kolasib,796091,0,2
27-09-2025,Mizoram,Lunglei,796751,0,1
27-09-2025,Mizoram,Mammit,796421,0,1
12-09-2025,Mizoram,Champhai,796261,0,1
12-09-2025,Mizoram,Khawzawl,796310,0,1
12-09-2025,Mizoram,Kolasib,796007,0,1
12-09-2025,Mizoram,Saitual,796261,0,1
09-08-2025,Mizoram,Champhai,796261,0,1
09-08-2025,Mizoram,Champhai,796320,0,2
09-08-2025,Mizoram,Kolasib,796070,0,1
09-08-2025,Mizoram,Saitual,796261,1,0
12-08-2025,Mizoram,Saitual,796261,0,1
04-08-2025,Mizoram,Aizawl,796036,0,2
04-08-2025,Mizoram,Serchhip,796370,0,1
08-08-2025,Mizoram,Serchhip,796161,1,2
13-08-2025,Mizoram,Champhai,796370,0,1
13-08-2025,Mizoram,Lunglei,796691,1,8
13-08-2025,Mizoram,Saitual,796290,0,1
13-08-2025,Mizoram,Serchhip,796370,0,1
06-08-2025,Mizoram,Aizawl,796410,1,1
06-08-2025,Mizoram,Champhai,796320,0,2
05-08-2025,Mizoram,Aizawl,796410,0,3
05-08-2025,Mizoram,Champhai,796370,0,3
05-08-2025,Mizoram,Khawzawl,796370,0,0
11-08-2025,Mizoram,Aizawl,796025,0,4
11-08-2025,Mizoram,Aizawl,796036,0,3
10-08-2025,Mizoram,Aizawl,796017,0,1
10-08-2025,Mizoram,Kolasib,796081,0,1
10-08-2025,Mizoram,Lawngtlai,796770,0,1
07-08-2025,Mizoram,Aizawl,796015,0,2
07-08-2025,Mizoram,Kolasib,796091,1,0
07-08-2025,Mizoram,Mammit,796431,0,4
07-08-2025,Mizoram,Saitual,796261,0,1
20-06-2025,Mizoram,Saitual,796261,0,1
20-06-2025,Mizoram,Serchhip,796310,0,1
27-06-2025,Mizoram,Aizawl,796015,0,4
27-06-2025,Mizoram,Serchhip,796186,0,3
28-06-2025,Mizoram,Champhai,796320,1,8
29-06-2025,Mizoram,Champhai,796310,0,1
24-06-2025,Mizoram,Aizawl,796230,0,2
24-06-2025,Mizoram,Champhai,796370,0,1
24-06-2025,Mizoram,Kolasib,796007,0,10
24-06-2025,Mizoram,Serchhip,796370,0,1
24-07-2025,Mizoram,Lunglei,796581,0,1
07-07-2025,Mizoram,Aizawl,796230,0,1
07-07-2025,Mizoram,Aizawl,796410,0,1
07-07-2025,Mizoram,Mammit,796431,0,3
07-07-2025,Mizoram,Mammit,796471,0,1
07-07-2025,Mizoram,Mammit,796501,0,1
07-07-2025,Mizoram,Saitual,796291,0,1
10-07-2025,Mizoram,Aizawl,796015,0,5
10-07-2025,Mizoram,Saitual,796290,0,2
09-07-2025,Mizoram,Aizawl,796014,0,5
09-07-2025,Mizoram,Aizawl,796111,0,2
09-07-2025,Mizoram,Aizawl,796190,0,5
08-07-2025,Mizoram,Champhai,796370,0,1
08-07-2025,Mizoram,Lunglei,796710,0,1
08-07-2025,Mizoram,Mammit,796441,0,2
08-07-2025,Mizoram,Mammit,796501,0,1
08-07-2025,Mizoram,Saiha,796911,0,6
20-10-2025,Mizoram,Aizawl,796009,3,2
20-10-2025,Mizoram,Aizawl,796017,6,3
20-10-2025,Mizoram,Aizawl,796161,0,2
20-10-2025,Mizoram,Aizawl,796261,4,1
20-10-2025,Mizoram,Lunglei,796701,0,1
20-10-2025,Mizoram,Mammit,796441,1,1
20-10-2025,Mizoram,Saiha,796901,0,1
21-10-2025,Mizoram,Aizawl,796005,37,24
21-10-2025,Mizoram,Aizawl,796014,6,6
21-10-2025,Mizoram,Aizawl,796015,14,8
21-10-2025,Mizoram,Aizawl,796017,4,7
21-10-2025,Mizoram,Kolasib,796007,1,0
21-10-2025,Mizoram,Kolasib,796070,1,2
21-10-2025,Mizoram,Kolasib,796075,0,1
21-10-2025,Mizoram,Mammit,796431,1,2
02-06-2025,Mizoram,Kolasib,796070,1,4
03-06-2025,Mizoram,Champhai,796290,0,4
03-06-2025,Mizoram,Khawzawl,796370,0,1
04-06-2025,Mizoram,Lawngtlai,796770,0,1
18-06-2025,Mizoram,Aizawl,796230,0,1
18-06-2025,Mizoram,Khawzawl,796310,0,4
18-06-2025,Mizoram,Kolasib,796101,0,8
18-06-2025,Mizoram,Mammit,796441,0,6
12-06-2025,Mizoram,Champhai,796320,0,1
12-06-2025,Mizoram,Mamit,796471,2,14
11-06-2025,Mizoram,Aizawl,796014,0,10
11-06-2025,Mizoram,Aizawl,796036,0,1
11-06-2025,Mizoram,Khawzawl,796310,0,1
11-06-2025,Mizoram,Mammit,796501,0,1
14-06-2025,Mizoram,Aizawl,796012,0,3
14-06-2025,Mizoram,Aizawl,796015,0,2
14-06-2025,Mizoram,Aizawl,796161,0,2
14-06-2025,Mizoram,Kolasib,796007,0,1
14-06-2025,Mizoram,Kolasib,796014,1,0
14-06-2025,Mizoram,Lunglei,796691,0,1
14-06-2025,Mizoram,Mammit,796471,0,1
06-06-2025,Mizoram,Champhai,796370,1,3
06-06-2025,Mizoram,Kolasib,796014,0,1
06-06-2025,Mizoram,Mammit,796471,0,2
09-06-2025,Mizoram,Aizawl,796025,0,2
09-06-2025,Mizoram,Champhai,796261,1,2
09-06-2025,Mizoram,Kolasib,796007,0,2
09-06-2025,Mizoram,Lunglei,796770,1,0
09-06-2025,Mizoram,Mammit,796081,0,2
21-05-2025,Mizoram,Aizawl,796005,0,3
21-05-2025,Mizoram,Aizawl,796012,3,2
21-05-2025,Mizoram,Lawngtlai,796772,2,2
21-05-2025,Mizoram,Lawngtlai,796810,0,1
21-05-2025,Mizoram,Lawngtlai,796901,0,1
21-05-2025,Mizoram,Lunglei,796751,0,1
22-05-2025,Mizoram,Aizawl,796001,4,9
22-05-2025,Mizoram,Aizawl,796005,1,4
22-05-2025,Mizoram,Aizawl,796025,1,0
22-05-2025,Mizoram,Kolasib,796075,0,1
22-05-2025,Mizoram,Lawngtlai,796901,0,2
22-05-2025,Mizoram,Lunglei,796710,20,7
22-05-2025,Mizoram,Saiha,796901,0,4
22-05-2025,Mizoram,Serchhip,796181,4,5
23-05-2025,Mizoram,Aizawl,796001,22,8
23-05-2025,Mizoram,Aizawl,796005,5,5
23-05-2025,Mizoram,Aizawl,796017,1,4
23-05-2025,Mizoram,Aizawl,796036,3,0
23-05-2025,Mizoram,Aizawl,796190,0,2
23-05-2025,Mizoram,Champhai,796321,16,14
23-05-2025,Mizoram,Kolasib,796075,0,1
23-05-2025,Mizoram,Lawngtlai,796772,0,3
23-05-2025,Mizoram,Lunglei,796571,1,0
23-05-2025,Mizoram,Saiha,796911,0,2
24-05-2025,Mizoram,Aizawl,796001,11,2
24-05-2025,Mizoram,Aizawl,796009,6,4
24-05-2025,Mizoram,Aizawl,796261,4,2
24-05-2025,Mizoram,Champhai,796320,1,0
24-05-2025,Mizoram,Lawngtlai,796891,5,7
24-05-2025,Mizoram,Lunglei,796751,3,0
26-05-2025,Mizoram,Aizawl,796008,0,2
26-05-2025,Mizoram,Aizawl,796009,3,3
26-05-2025,Mizoram,Aizawl,796012,1,5
26-05-2025,Mizoram,Aizawl,796025,8,2
26-05-2025,Mizoram,Aizawl,796036,4,0
26-05-2025,Mizoram,Champhai,796310,2,3
26-05-2025,Mizoram,Kolasib,796081,4,5
26-05-2025,Mizoram,Lawngtlai,796772,0,2
26-05-2025,Mizoram,Mamit,796410,0,1
26-05-2025,Mizoram,Mammit,796421,0,1
26-05-2025,Mizoram,Saiha,796901,0,4
26-05-2025,Mizoram,Saitual,796261,0,1
27-05-2025,Mizoram,Aizawl,796014,2,4
27-05-2025,Mizoram,Aizawl,796261,2,1
27-05-2025,Mizoram,Champhai,796310,0,1
27-05-2025,Mizoram,Champhai,796320,2,3
27-05-2025,Mizoram,Kolasib,796007,0,1
27-05-2025,Mizoram,Kolasib,796014,1,0
27-05-2025,Mizoram,Lawngtlai,796901,0,1
27-05-2025,Mizoram,Saiha,796911,3,2
27-05-2025,Mizoram,Serchhip,796161,1,1
27-05-2025,Mizoram,Serchhip,796186,0,3
01-06-2025,Mizoram,Aizawl,796012,2,0
02-06-2025,Mizoram,Aizawl,796017,0,3
02-06-2025,Mizoram,Kolasib,796075,0,1
02-06-2025,Mizoram,Kolasib,796091,0,3
02-06-2025,Mizoram,Lawngtlai,796770,0,1
02-06-2025,Mizoram,Lawngtlai,796891,3,8
02-06-2025,Mizoram,Lunglei,796571,0,1
02-06-2025,Mizoram,Lunglei,796710,0,1
02-06-2025,Mizoram,Lunglei,796730,0,2
28-05-2025,Mizoram,Aizawl,796005,0,3
28-05-2025,Mizoram,Champhai,796290,3,1
28-05-2025,Mizoram,Lunglei,796701,6,4
28-05-2025,Mizoram,Mamit,796431,2,1
28-05-2025,Mizoram,Serchhip,796181,6,6
20-05-2025,Mizoram,Aizawl,796009,1,3
20-05-2025,Mizoram,Aizawl,796025,1,0
20-05-2025,Mizoram,Aizawl,796111,0,2
20-05-2025,Mizoram,Aizawl,796261,0,3
20-05-2025,Mizoram,Aizawl,796410,0,1
20-05-2025,Mizoram,Lawngtlai,796770,2,1
20-05-2025,Mizoram,Lunglei,796571,2,1
20-05-2025,Mizoram,Saiha,796911,2,2
20-05-2025,Mizoram,Serchhip,796161,0,1
20-05-2025,Mizoram,Serchhip,796186,0,3
29-05-2025,Mizoram,Aizawl,796008,3,2
29-05-2025,Mizoram,Aizawl,796025,1,0
29-05-2025,Mizoram,Champhai,796290,2,1
29-05-2025,Mizoram,Champhai,796310,0,2
29-05-2025,Mizoram,Champhai,796320,0,2
29-05-2025,Mizoram,Champhai,796370,2,0
29-05-2025,Mizoram,Lunglei,796691,2,1
29-05-2025,Mizoram,Mamit,796441,6,0
29-05-2025,Mizoram,Serchhip,796181,0,4
03-06-2025,Mizoram,Aizawl,796007,1,0
03-06-2025,Mizoram,Aizawl,796012,2,3
03-06-2025,Mizoram,Aizawl,796190,1,0
03-06-2025,Mizoram,Aizawl,796261,0,4
03-06-2025,Mizoram,Aizawl,796410,1,0
03-06-2025,Mizoram,Lawngtlai,796772,0,1
03-06-2025,Mizoram,Lunglei,796751,0,1
03-06-2025,Mizoram,Mamit,796501,1,0
30-05-2025,Mizoram,Aizawl,796009,0,1
30-05-2025,Mizoram,Champhai,796321,5,1
30-05-2025,Mizoram,Kolasib,796101,0,1
30-05-2025,Mizoram,Lawngtlai,796810,1,1
30-05-2025,Mizoram,Lunglei,796571,4,0
30-05-2025,Mizoram,Lunglei,796751,0,1
16-06-2025,Mizoram,Aizawl,796001,4,12
16-06-2025,Mizoram,Aizawl,796008,0,1
16-06-2025,Mizoram,Aizawl,796036,0,1
16-06-2025,Mizoram,Aizawl,796261,3,0
16-06-2025,Mizoram,Lawngtlai,796810,5,2
16-06-2025,Mizoram,Lunglei,796730,2,6
16-06-2025,Mizoram,Lunglei,796770,1,0
16-06-2025,Mizoram,Mamit,796501,0,1
16-06-2025,Mizoram,Mammit,796431,1,0
16-06-2025,Mizoram,Mammit,796501,0,1
16-06-2025,Mizoram,Saiha,796901,5,3
16-06-2025,Mizoram,Serchhip,796161,15,1
16-06-2025,Mizoram,Serchhip,796181,3,6
17-06-2025,Mizoram,Aizawl,796015,2,2
17-06-2025,Mizoram,Aizawl,796111,2,0
17-06-2025,Mizoram,Champhai,796261,1,0
17-06-2025,Mizoram,Kolasib,796091,0,1
17-06-2025,Mizoram,Lawngtlai,796772,1,2
17-06-2025,Mizoram,Lunglei,796730,4,4
17-06-2025,Mizoram,Lunglei,796751,0,1
17-06-2025,Mizoram,Mamit,796410,1,1
17-06-2025,Mizoram,Mamit,796471,2,1
17-06-2025,Mizoram,Mamit,796501,10,2
17-06-2025,Mizoram,Serchhip,796161,0,5
04-06-2025,Mizoram,Aizawl,796017,3,0
04-06-2025,Mizoram,Aizawl,796111,1,1
04-06-2025,Mizoram,Champhai,796320,1,4
04-06-2025,Mizoram,Lunglei,796730,0,2
07-06-2025,Mizoram,Aizawl,796007,0,1
07-06-2025,Mizoram,Champhai,796310,3,0
07-06-2025,Mizoram,Kolasib,796091,0,1
07-06-2025,Mizoram,Kolasib,796101,4,0
07-06-2025,Mizoram,Lunglei,796571,0,1
08-06-2025,Mizoram,Kolasib,796081,0,1
06-06-2025,Mizoram,Aizawl,796009,1,8
06-06-2025,Mizoram,Aizawl,796012,1,4
06-06-2025,Mizoram,Aizawl,796014,0,1
06-06-2025,Mizoram,Aizawl,796410,2,2
06-06-2025,Mizoram,Lawngtlai,796772,1,4
06-06-2025,Mizoram,Lawngtlai,796891,4,11
06-06-2025,Mizoram,Lawngtlai,796901,0,1
06-06-2025,Mizoram,Mamit,796441,2,2
06-06-2025,Mizoram,Saiha,796911,0,1
06-06-2025,Mizoram,Saitual,796261,0,1
31-05-2025,Mizoram,Aizawl,796012,2,0
31-05-2025,Mizoram,Aizawl,796017,4,3
31-05-2025,Mizoram,Champhai,796310,2,1
31-05-2025,Mizoram,Kolasib,796070,0,1
31-05-2025,Mizoram,Mamit,796431,2,2
05-06-2025,Mizoram,Aizawl,796001,2,6
05-06-2025,Mizoram,Aizawl,796005,1,3
05-06-2025,Mizoram,Aizawl,796007,0,2
05-06-2025,Mizoram,Aizawl,796161,1,1
05-06-2025,Mizoram,Champhai,796290,0,2
05-06-2025,Mizoram,Kolasib,796014,0,1
05-06-2025,Mizoram,Mammit,796441,1,0
05-06-2025,Mizoram,Mammit,796501,0,1
05-06-2025,Mizoram,Saiha,796911,0,1
05-06-2025,Mizoram,Serchhip,796161,0,1
05-06-2025,Mizoram,Serchhip,796181,0,3
09-06-2025,Mizoram,Aizawl,796007,1,1
09-06-2025,Mizoram,Aizawl,796012,2,8
09-06-2025,Mizoram,Aizawl,796111,0,1
09-06-2025,Mizoram,Champhai,796290,0,1
11-06-2025,Mizoram,Aizawl,796111,22,2
11-06-2025,Mizoram,Kolasib,796101,8,10
11-06-2025,Mizoram,Lunglei,796571,2,2
11-06-2025,Mizoram,Lunglei,796691,0,3
11-06-2025,Mizoram,Saiha,796911,0,2
10-06-2025,Mizoram,Aizawl,796012,0,2
10-06-2025,Mizoram,Aizawl,796190,0,1
10-06-2025,Mizoram,Lawngtlai,796891,1,10
10-06-2025,Mizoram,Lunglei,796571,1,3
10-06-2025,Mizoram,Lunglei,796730,0,1
10-06-2025,Mizoram,Serchhip,796161,0,1
12-06-2025,Mizoram,Aizawl,796008,2,0
12-06-2025,Mizoram,Aizawl,796014,2,3
12-06-2025,Mizoram,Champhai,796321,4,10
12-06-2025,Mizoram,Champhai,796370,2,0
12-06-2025,Mizoram,Kolasib,796070,10,23
12-06-2025,Mizoram,Kolasib,796091,2,1
12-06-2025,Mizoram,Kolasib,796101,8,5
12-06-2025,Mizoram,Lunglei,796691,3,0
12-06-2025,Mizoram,Lunglei,796730,2,1
13-06-2025,Mizoram,Aizawl,796001,5,23
13-06-2025,Mizoram,Champhai,796321,7,11
13-06-2025,Mizoram,Champhai,796370,3,0
13-06-2025,Mizoram,Kolasib,796091,0,3
13-06-2025,Mizoram,Lunglei,796691,0,1
15-06-2025,Mizoram,Aizawl,796008,0,1
14-06-2025,Mizoram,Aizawl,796009,3,1
14-06-2025,Mizoram,Lawngtlai,796770,3,3
23-07-2025,Mizoram,Lunglei,796181,0,1
23-07-2025,Mizoram,Mammit,796501,0,1
16-07-2025,Mizoram,Kolasib,796410,0,1
15-07-2025,Mizoram,Aizawl,796004,0,1
15-07-2025,Mizoram,Champhai,796320,0,3
01-08-2025,Mizoram,Lawngtlai,796772,0,2
01-08-2025,Mizoram,Serchhip,796161,2,0
02-08-2025,Mizoram,Kolasib,796014,0,1
02-08-2025,Mizoram,Mammit,796501,0,1
02-08-2025,Mizoram,Saiha,796911,0,2
02-08-2025,Mizoram,Serchhip,796161,0,1
20-07-2025,Mizoram,Lunglei,796730,0,1
20-07-2025,Mizoram,Mammit,796431,0,2
21-07-2025,Mizoram,Aizawl,796036,0,2
21-07-2025,Mizoram,Champhai,796370,0,1
21-07-2025,Mizoram,Saiha,796911,0,2
12-07-2025,Mizoram,Aizawl,796190,0,3
12-07-2025,Mizoram,Lawngtlai,796770,1,2
12-07-2025,Mizoram,Lawngtlai,796891,0,2
12-07-2025,Mizoram,Mammit,796441,0,2
12-07-2025,Mizoram,Serchhip,796161,0,1
11-07-2025,Mizoram,Lunglei,796710,0,5
17-07-2025,Mizoram,Aizawl,796036,0,2
17-07-2025,Mizoram,Saitual,796290,0,1
17-07-2025,Mizoram,Saitual,796291,0,1
06-07-2025,Mizoram,Aizawl,796014,0,2
05-07-2025,Mizoram,Lawngtlai,796772,0,1
05-07-2025,Mizoram,Lunglei,796181,0,1
05-07-2025,Mizoram,Saitual,796290,0,1
05-07-2025,Mizoram,Serchhip,796186,0,1
01-07-2025,Mizoram,Aizawl,796015,0,4
01-07-2025,Mizoram,Aizawl,796101,0,1
01-07-2025,Mizoram,Champhai,796290,0,4
02-07-2025,Mizoram,Champhai,796320,0,1
02-07-2025,Mizoram,Mammit,796471,0,4
03-07-2025,Mizoram,Aizawl,796036,0,1
03-07-2025,Mizoram,Lawngtlai,796772,0,1
03-07-2025,Mizoram,Saitual,796291,0,2
04-07-2025,Mizoram,Mammit,796431,0,7
04-07-2025,Mizoram,Mammit,796501,0,1
29-05-2025,Mizoram,Aizawl,796015,0,2
29-05-2025,Mizoram,Hnahthial,796571,0,1
29-05-2025,Mizoram,Kolasib,796075,0,1
31-05-2025,Mizoram,Aizawl,796001,0,4
31-05-2025,Mizoram,Aizawl,796014,1,1
28-05-2025,Mizoram,Champhai,796310,0,1
28-05-2025,Mizoram,Champhai,796320,0,1
28-05-2025,Mizoram,Lawngtlai,796901,0,2
28-05-2025,Mizoram,Mamit,796081,0,1
23-05-2025,Mizoram,Mammit,796501,0,1
24-05-2025,Mizoram,Aizawl,796007,0,2
26-05-2025,Mizoram,Lunglei,796710,0,1
26-05-2025,Mizoram,Mamit,796501,0,4
27-05-2025,Mizoram,Aizawl,796230,0,1
27-05-2025,Mizoram,Aizawl,796441,0,1
27-05-2025,Mizoram,Serchhip,796370,0,1
22-05-2025,Mizoram,Aizawl,796015,2,6
22-05-2025,Mizoram,Lunglei,796730,1,5
20-05-2025,Mizoram,Lunglei,796181,0,1
21-05-2025,Mizoram,Aizawl,796014,0,1
21-05-2025,Mizoram,Kolasib,796015,0,1
21-05-2025,Mizoram,Serchhip,796370,0,1
25-06-2025,Mizoram,Lunglei,796181,0,1
21-06-2025,Mizoram,Aizawl,796007,0,4
21-06-2025,Mizoram,Aizawl,796008,0,1
21-06-2025,Mizoram,Aizawl,796410,0,1
21-06-2025,Mizoram,Khawzawl,796310,0,2
21-06-2025,Mizoram,Lunglei,796101,0,1
23-06-2025,Mizoram,Aizawl,796111,0,10
23-06-2025,Mizoram,Aizawl,796410,0,3
23-06-2025,Mizoram,Mamit,796501,1,2
23-06-2025,Mizoram,Serchhip,796161,2,0
23-06-2025,Mizoram,Serchhip,796186,0,2
16-06-2025,Mizoram,Kolasib,796091,0,7
16-06-2025,Mizoram,Lunglei,796181,0,2
15-06-2025,Mizoram,Aizawl,796410,0,1
15-06-2025,Mizoram,Lunglei,796710,0,7
17-06-2025,Mizoram,Aizawl,796410,0,2
17-06-2025,Mizoram,Aizawl,796441,0,2
17-06-2025,Mizoram,Mammit,796431,0,40
26-06-2025,Mizoram,Kolasib,796075,0,2
26-06-2025,Mizoram,Lunglei,796770,0,1
26-06-2025,Mizoram,Saitual,796291,0,2
19-06-2025,Mizoram,Aizawl,796190,2,5
19-06-2025,Mizoram,Khawzawl,796310,0,3
10-06-2025,Mizoram,Aizawl,796410,0,2
10-06-2025,Mizoram,Lunglei,796581,0,15
10-06-2025,Mizoram,Lunglei,796710,0,1
13-06-2025,Mizoram,Aizawl,796036,0,1
13-06-2025,Mizoram,Kolasib,796007,0,2
13-06-2025,Mizoram,Kolasib,796014,0,1
13-06-2025,Mizoram,Mamit,796501,0,1
05-06-2025,Mizoram,Aizawl,796025,0,6
05-06-2025,Mizoram,Lunglei,796101,0,2
05-06-2025,Mizoram,Lunglei,796181,0,2
07-06-2025,Mizoram,Champhai,796320,1,1
07-06-2025,Mizoram,Lawngtlai,796770,0,1
07-06-2025,Mizoram,Lunglei,796701,0,1
07-06-2025,Mizoram,Mammit,796431,0,3
19-07-2025,Mizoram,Aizawl,796015,0,4
19-07-2025,Mizoram,Aizawl,796111,0,1
19-07-2025,Mizoram,Saitual,796290,1,0
18-07-2025,Mizoram,Aizawl,796111,0,5
18-07-2025,Mizoram,Aizawl,796161,0,4
18-07-2025,Mizoram,Lawngtlai,796810,0,5
13-07-2025,Mizoram,Lawngtlai,796770,1,0
13-07-2025,Mizoram,Lunglei,796701,0,1
14-07-2025,Mizoram,Aizawl,796410,0,3
14-07-2025,Mizoram,Khawzawl,796310,0,2
14-07-2025,Mizoram,Kolasib,796007,0,2
30-06-2025,Mizoram,Champhai,796261,0,1
30-06-2025,Mizoram,Kolasib,796101,3,5
30-06-2025,Mizoram,Lunglei,796710,2,44
30-06-2025,Mizoram,Mammit,796431,0,15
18-10-2025,Mizoram,Aizawl,796007,1,1
18-10-2025,Mizoram,Aizawl,796008,2,3
18-10-2025,Mizoram,Aizawl,796015,2,0
18-10-2025,Mizoram,Aizawl,796111,0,1
18-10-2025,Mizoram,Lawngtlai,796772,2,1
18-10-2025,Mizoram,Lunglei,796581,0,1
18-10-2025,Mizoram,Mamit,796410,0,1
18-10-2025,Mizoram,Mamit,796471,2,0
18-10-2025,Mizoram,Mammit,796471,1,0
31-07-2025,Mizoram,Lunglei,796770,1,0
31-07-2025,Mizoram,Mamit,796410,0,1
22-07-2025,Mizoram,Mammit,796441,0,3
22-07-2025,Mizoram,Saitual,796291,0,1
03-08-2025,Mizoram,Serchhip,796186,0,1
29-07-2025,Mizoram,Lunglei,796581,1,0
28-07-2025,Mizoram,Kolasib,796075,1,0
