date,state,district,pincode,age_0_5,age_5_17,age_18_greater
26-10-2025,Delhi,South West Delhi,110028,1,0,0
26-10-2025,Delhi,South West Delhi,110057,2,0,0
26-10-2025,Delhi,South West Delhi,110064,2,0,0
26-10-2025,Delhi,West Delhi,110027,5,0,0
13-10-2025,Delhi,Central Delhi,110008,3,3,0
13-10-2025,Delhi,East Delhi,110053,2,0,0
13-10-2025,Delhi,North East,110094,15,4,0
13-10-2025,Delhi,North West Delhi,110036,6,2,0
13-10-2025,Delhi,Shahdara,110053,1,0,0
13-10-2025,Delhi,South Delhi,110019,5,2,0
13-10-2025,Delhi,South Delhi,110025,13,15,0
13-10-2025,Delhi,South Delhi,110049,4,0,0
13-10-2025,Delhi,South West Delhi,110022,7,0,0
13-10-2025,Delhi,South West Delhi,110043,17,3,0
13-10-2025,Delhi,South West Delhi,110070,6,0,1
13-10-2025,Delhi,West Delhi,110018,15,3,0
13-10-2025,Delhi,West Delhi,110041,10,5,0
13-10-2025,Delhi,West Delhi,110059,44,9,2
13-10-2025,Delhi,West Delhi,110064,1,0,0
16-10-2025,Delhi,East Delhi,110092,8,4,1
16-10-2025,Delhi,North Delhi,110006,6,0,0
16-10-2025,Delhi,North East,110093,1,0,0
16-10-2025,Delhi,North East,110094,2,3,0
16-10-2025,Delhi,North East Delhi,110032,3,0,0
16-10-2025,Delhi,North West Delhi,110035,3,0,0
16-10-2025,Delhi,North West Delhi,110040,2,1,2
16-10-2025,Delhi,North West Delhi,110081,2,0,0
16-10-2025,Delhi,North West Delhi,110085,7,3,0
16-10-2025,Delhi,South Delhi,110048,0,0,1
16-10-2025,Delhi,South Delhi,110074,2,1,0
16-10-2025,Delhi,South West Delhi,110045,4,2,0
16-10-2025,Delhi,South West Delhi,110061,1,0,0
16-10-2025,Delhi,South West Delhi,110070,2,1,0
16-10-2025,Delhi,South West Delhi,110077,2,2,0
15-10-2025,Delhi,East Delhi,110031,5,3,0
15-10-2025,Delhi,East Delhi,110096,6,1,0
15-10-2025,Delhi,New Delhi,110001,0,1,0
15-10-2025,Delhi,North West Delhi,110039,5,1,0
15-10-2025,Delhi,North West Delhi,110040,4,0,1
15-10-2025,Delhi,North West Delhi,110042,15,5,0
15-10-2025,Delhi,North West Delhi,110052,7,0,0
15-10-2025,Delhi,North West Delhi,110056,1,0,0
15-10-2025,Delhi,North West Delhi,110081,5,1,0
15-10-2025,Delhi,North West Delhi,110083,6,2,0
15-10-2025,Delhi,North West Delhi,110085,11,5,0
15-10-2025,Delhi,North West Delhi,110086,25,9,0
15-10-2025,Delhi,South Delhi,110013,1,0,0
15-10-2025,Delhi,South Delhi,110047,3,0,0
15-10-2025,Delhi,South Delhi,110065,1,1,0
15-10-2025,Delhi,South Delhi,110080,8,1,0
15-10-2025,Delhi,South West Delhi,110021,0,1,0
15-10-2025,Delhi,South West Delhi,110057,2,0,0
15-10-2025,Delhi,South West Delhi,110064,2,1,1
15-10-2025,Delhi,South West Delhi,110071,1,0,0
15-10-2025,Delhi,South West Delhi,110073,3,0,0
15-10-2025,Delhi,South West Delhi,110077,3,2,0
15-10-2025,Delhi,West Delhi,110059,27,10,1
18-10-2025,Delhi,East Delhi,110053,3,2,0
18-10-2025,Delhi,East Delhi,110092,14,3,0
18-10-2025,Delhi,North East,110094,5,2,0
18-10-2025,Delhi,North East Delhi,110093,7,1,0
18-10-2025,Delhi,North West Delhi,110036,5,1,0
18-10-2025,Delhi,North West Delhi,110039,6,2,0
18-10-2025,Delhi,North West Delhi,110052,6,3,0
18-10-2025,Delhi,North West Delhi,110082,1,1,0
18-10-2025,Delhi,North West Delhi,110085,8,0,0
18-10-2025,Delhi,North West Delhi,110089,2,0,0
18-10-2025,Delhi,Shahdara,110095,1,1,0
18-10-2025,Delhi,South Delhi,110014,2,0,1
18-10-2025,Delhi,South West Delhi,110023,3,0,0
18-10-2025,Delhi,South West Delhi,110029,1,0,0
17-10-2025,Delhi,Central Delhi,110055,7,1,0
17-10-2025,Delhi,East Delhi,110091,21,3,0
17-10-2025,Delhi,North Delhi,110054,6,1,0
17-10-2025,Delhi,North East,110094,19,6,0
17-10-2025,Delhi,North West Delhi,110033,20,8,0
17-10-2025,Delhi,North West Delhi,110052,9,3,0
17-10-2025,Delhi,North West Delhi,110083,11,3,0
17-10-2025,Delhi,North West Delhi,110085,22,4,0
17-10-2025,Delhi,North West Delhi,110088,5,0,0
17-10-2025,Delhi,South Delhi,110013,5,0,0
17-10-2025,Delhi,South Delhi,110017,10,3,0
17-10-2025,Delhi,South Delhi,110025,28,3,0
17-10-2025,Delhi,South Delhi,110047,10,2,0
17-10-2025,Delhi,South Delhi,110049,1,0,0
17-10-2025,Delhi,South Delhi,110068,4,3,0
17-10-2025,Delhi,South West Delhi,110010,3,0,0
17-10-2025,Delhi,South West Delhi,110022,3,1,0
17-10-2025,Delhi,South West Delhi,110037,15,4,0
17-10-2025,Delhi,South West Delhi,110043,27,3,0
17-10-2025,Delhi,South West Delhi,110057,3,1,0
17-10-2025,Delhi,South West Delhi,110067,2,0,0
19-10-2025,Delhi,East Delhi,110096,14,3,0
19-10-2025,Delhi,North West Delhi,110040,11,2,0
19-10-2025,Delhi,North West Delhi,110083,4,0,0
19-10-2025,Delhi,North West Delhi,110089,3,0,0
19-10-2025,Delhi,South Delhi,110013,3,0,0
19-10-2025,Delhi,South Delhi,110019,9,0,0
19-10-2025,Delhi,South Delhi,110020,4,1,0
19-10-2025,Delhi,South Delhi,110047,5,0,0
19-10-2025,Delhi,South Delhi,110065,1,0,1
19-10-2025,Delhi,South West Delhi,110010,1,1,0
19-10-2025,Delhi,South West Delhi,110028,1,0,0
19-10-2025,Delhi,South West Delhi,110045,6,1,0
19-10-2025,Delhi,South West Delhi,110057,1,0,0
19-10-2025,Delhi,West Delhi,110063,10,1,1
20-10-2025,Delhi,Central Delhi,110012,1,0,0
20-10-2025,Delhi,East Delhi,110092,1,1,1
20-10-2025,Delhi,North Delhi,110006,1,0,1
20-10-2025,Delhi,North West Delhi,110033,1,1,0
20-10-2025,Delhi,North West Delhi,110034,1,0,0
20-10-2025,Delhi,South Delhi,110016,1,0,0
20-10-2025,Delhi,South Delhi,110074,0,1,0
20-10-2025,Delhi,South West Delhi,110043,2,0,0
20-10-2025,Delhi,South West Delhi,110064,0,1,0
20-10-2025,Delhi,South West Delhi,110075,1,0,0
20-10-2025,Delhi,West Delhi,110018,4,2,0
20-10-2025,Delhi,West Delhi,110041,2,0,0
24-10-2025,Delhi,East Delhi,110051,2,1,0
24-10-2025,Delhi,East Delhi,110095,6,0,0
24-10-2025,Delhi,North Delhi,110084,10,2,0
24-10-2025,Delhi,North East,110093,2,0,0
24-10-2025,Delhi,North East,110094,9,1,0
24-10-2025,Delhi,North West Delhi,110009,3,1,0
24-10-2025,Delhi,North West Delhi,110033,8,1,0
24-10-2025,Delhi,North West Delhi,110035,1,0,0
24-10-2025,Delhi,North West Delhi,110036,4,0,1
24-10-2025,Delhi,North West Delhi,110042,14,0,0
24-10-2025,Delhi,North West Delhi,110052,1,0,0
24-10-2025,Delhi,North West Delhi,110083,5,0,0
24-10-2025,Delhi,Shahdara,110032,1,1,0
24-10-2025,Delhi,Shahdara,110093,1,0,0
24-10-2025,Delhi,South Delhi,110013,2,0,0
24-10-2025,Delhi,South Delhi,110024,1,0,0
24-10-2025,Delhi,South Delhi,110076,4,0,0
24-10-2025,Delhi,West Delhi,110027,1,0,1
24-10-2025,Delhi,West Delhi,110058,1,0,0
21-10-2025,Delhi,East Delhi,110092,0,1,0
21-10-2025,Delhi,South Delhi,110017,1,1,0
21-10-2025,Delhi,South Delhi,110024,0,1,0
23-10-2025,Delhi,North West Delhi,110042,1,0,0
22-10-2025,Delhi,North West Delhi,110039,1,0,0
25-10-2025,Delhi,Central Delhi,110002,4,3,0
25-10-2025,Delhi,East Delhi,110031,4,0,0
25-10-2025,Delhi,North East,110093,1,0,0
25-10-2025,Delhi,North East Delhi,110032,7,0,0
25-10-2025,Delhi,South Delhi,110016,3,0,0
25-10-2025,Delhi,South Delhi,110019,6,3,0
25-10-2025,Delhi,South Delhi,110020,3,5,0
25-10-2025,Delhi,South Delhi,110024,2,0,1
25-10-2025,Delhi,South Delhi,110025,17,9,0
25-10-2025,Delhi,South Delhi,110068,1,0,0
25-10-2025,Delhi,South West Delhi,110029,3,0,0
25-10-2025,Delhi,South West Delhi,110070,4,3,0
25-10-2025,Delhi,South West Delhi,110077,7,1,0
28-10-2025,Delhi,East Delhi,110032,2,0,0
28-10-2025,Delhi,North East,110093,2,0,0
28-10-2025,Delhi,North West Delhi,110009,0,1,0
28-10-2025,Delhi,North West Delhi,110040,3,2,0
28-10-2025,Delhi,North West Delhi,110042,9,6,0
28-10-2025,Delhi,North West Delhi,110056,1,0,0
28-10-2025,Delhi,North West Delhi,110081,8,1,0
28-10-2025,Delhi,North West Delhi,110082,2,1,0
28-10-2025,Delhi,Shahdara,110095,0,1,0
28-10-2025,Delhi,South Delhi,110017,5,0,0
28-10-2025,Delhi,South Delhi,110019,7,1,0
28-10-2025,Delhi,South Delhi,110044,7,5,0
28-10-2025,Delhi,South West Delhi,110043,7,3,0
28-10-2025,Delhi,South West Delhi,110046,0,2,0
28-10-2025,Delhi,South West Delhi,110066,2,0,0
28-10-2025,Delhi,South West Delhi,110072,3,0,0
29-10-2025,Delhi,Central Delhi,110055,2,1,0
29-10-2025,Delhi,East Delhi,110053,1,0,0
29-10-2025,Delhi,East Delhi,110095,6,1,0
29-10-2025,Delhi,New Delhi,110001,1,0,0
29-10-2025,Delhi,North Delhi,110084,10,6,0
29-10-2025,Delhi,North East,110094,7,2,0
29-10-2025,Delhi,North West Delhi,110009,2,0,0
29-10-2025,Delhi,North West Delhi,110033,6,0,0
29-10-2025,Delhi,North West Delhi,110036,1,2,0
29-10-2025,Delhi,North West Delhi,110040,2,1,0
29-10-2025,Delhi,North West Delhi,110042,4,3,0
29-10-2025,Delhi,South Delhi,110025,4,1,0
29-10-2025,Delhi,South Delhi,110044,28,8,0
29-10-2025,Delhi,South West Delhi,110045,8,3,0
29-10-2025,Delhi,South West Delhi,110064,0,2,0
29-10-2025,Delhi,West Delhi,110015,6,1,0
27-10-2025,Delhi,Central Delhi,110011,1,0,0
27-10-2025,Delhi,East Delhi,110031,1,0,0
27-10-2025,Delhi,East Delhi,110051,2,0,0
27-10-2025,Delhi,East Delhi,110053,1,0,0
27-10-2025,Delhi,East Delhi,110095,0,1,0
27-10-2025,Delhi,North East,110093,1,0,0
27-10-2025,Delhi,North East Delhi,110090,1,0,0
27-10-2025,Delhi,North East Delhi,110094,11,5,0
27-10-2025,Delhi,North West Delhi,110034,7,2,0
27-10-2025,Delhi,North West Delhi,110035,1,2,1
27-10-2025,Delhi,North West Delhi,110042,13,2,0
27-10-2025,Delhi,North West Delhi,110052,3,0,0
27-10-2025,Delhi,North West Delhi,110082,3,0,0
27-10-2025,Delhi,North West Delhi,110083,2,1,0
27-10-2025,Delhi,North West Delhi,110086,6,3,0
27-10-2025,Delhi,South Delhi,110016,1,0,0
27-10-2025,Delhi,South Delhi,110019,8,1,0
27-10-2025,Delhi,South Delhi,110068,2,0,0
27-10-2025,Delhi,South West Delhi,110021,0,0,1
27-10-2025,Delhi,South West Delhi,110037,0,1,0
27-10-2025,Delhi,South West Delhi,110066,0,1,0
27-10-2025,Delhi,South West Delhi,110078,2,1,0
27-10-2025,Delhi,West Delhi,110059,21,3,2
27-10-2025,Delhi,West Delhi,110087,2,0,0
30-10-2025,Delhi,Central Delhi,110003,4,1,0
30-10-2025,Delhi,Central Delhi,110012,3,0,0
30-10-2025,Delhi,North Delhi,110054,7,2,0
30-10-2025,Delhi,North Delhi,110084,29,6,0
30-10-2025,Delhi,North East Delhi,110090,1,0,0
30-10-2025,Delhi,North West Delhi,110009,10,2,0
30-10-2025,Delhi,North West Delhi,110034,22,2,0
30-10-2025,Delhi,North West Delhi,110085,30,3,0
30-10-2025,Delhi,North West Delhi,110089,4,2,0
30-10-2025,Delhi,Shahdara,110093,1,0,0
30-10-2025,Delhi,South Delhi,110003,3,0,0
30-10-2025,Delhi,South Delhi,110017,19,5,1
30-10-2025,Delhi,South Delhi,110020,9,1,0
30-10-2025,Delhi,South Delhi,110024,5,0,0
30-10-2025,Delhi,South Delhi,110030,15,0,0
30-10-2025,Delhi,South Delhi,110049,4,1,0
30-10-2025,Delhi,South Delhi,110076,11,2,1
30-10-2025,Delhi,South West Delhi,110029,1,0,0
30-10-2025,Delhi,South West Delhi,110043,36,2,0
30-10-2025,Delhi,South West Delhi,110066,2,0,0
30-10-2025,Delhi,South West Delhi,110072,5,0,0
30-10-2025,Delhi,West Delhi,110015,9,3,0
30-10-2025,Delhi,West Delhi,110027,10,3,0
31-10-2025,Delhi,Central Delhi,110004,1,0,0
31-10-2025,Delhi,Central Delhi,110012,4,0,0
31-10-2025,Delhi,North East,110094,7,2,0
31-10-2025,Delhi,North West Delhi,110034,17,1,0
31-10-2025,Delhi,North West Delhi,110086,26,3,0
31-10-2025,Delhi,North West Delhi,110088,4,2,0
31-10-2025,Delhi,South Delhi,110047,4,3,0
31-10-2025,Delhi,South Delhi,110074,10,1,0
31-10-2025,Delhi,South Delhi,110076,12,0,0
31-10-2025,Delhi,South West Delhi,110072,3,0,0
31-10-2025,Delhi,South West Delhi,110073,4,0,0
31-10-2025,Delhi,South West Delhi,110075,3,1,0
31-10-2025,Delhi,West Delhi,110015,1,1,0
02-11-2025,Delhi,Central Delhi,110003,7,3,0
02-11-2025,Delhi,East Delhi,110096,26,4,0
02-11-2025,Delhi,Najafgarh,110043,1,0,0
02-11-2025,Delhi,New Delhi,110021,1,0,0
02-11-2025,Delhi,North West Delhi,110036,8,3,0
02-11-2025,Delhi,North West Delhi,110085,25,2,0
02-11-2025,Delhi,North West Delhi,110086,54,11,0
02-11-2025,Delhi,Shahdara,110093,2,1,0
02-11-2025,Delhi,South Delhi,110003,0,1,0
02-11-2025,Delhi,South Delhi,110016,3,2,0
02-11-2025,Delhi,South Delhi,110049,3,0,0
02-11-2025,Delhi,South West Delhi,110010,4,1,0
02-11-2025,Delhi,South West Delhi,110028,3,2,0
02-11-2025,Delhi,South West Delhi,110030,1,0,0
02-11-2025,Delhi,South West Delhi,110046,9,1,0
02-11-2025,Delhi,South West Delhi,110067,1,0,0
02-11-2025,Delhi,South West Delhi,110073,3,0,0
02-11-2025,Delhi,West Delhi,110015,10,2,0
01-11-2025,Delhi,Central Delhi,110005,1,0,1
01-11-2025,Delhi,Central Delhi,110012,1,0,0
01-11-2025,Delhi,East Delhi,110031,2,0,0
01-11-2025,Delhi,East Delhi,110032,2,0,0
01-11-2025,Delhi,East Delhi,110091,4,0,0
01-11-2025,Delhi,North Delhi,110007,4,1,0
01-11-2025,Delhi,North Delhi,110084,5,1,0
01-11-2025,Delhi,North East,110053,5,0,0
01-11-2025,Delhi,North East,110094,3,4,0
01-11-2025,Delhi,North East Delhi,110093,4,1,0
01-11-2025,Delhi,North East Delhi,110094,15,5,0
01-11-2025,Delhi,North West Delhi,110040,1,2,0
01-11-2025,Delhi,North West Delhi,110086,10,5,2
01-11-2025,Delhi,North West Delhi,110089,2,0,0
01-11-2025,Delhi,South Delhi,110049,1,0,0
01-11-2025,Delhi,South Delhi,110068,1,1,0
01-11-2025,Delhi,South West Delhi,110010,1,0,0
01-11-2025,Delhi,South West Delhi,110061,0,1,0
01-11-2025,Delhi,South West Delhi,110064,1,0,0
01-11-2025,Delhi,West Delhi,110018,1,1,0
01-11-2025,Delhi,West Delhi,110026,1,0,0
01-11-2025,Delhi,West Delhi,110027,3,1,0
01-11-2025,Delhi,West Delhi,110058,2,2,0
01-11-2025,Delhi,West Delhi,110087,1,0,0
11-11-2025,Delhi,Central Delhi,110003,3,0,0
11-11-2025,Delhi,East Delhi,110032,4,0,0
11-11-2025,Delhi,East Delhi,110051,5,0,0
11-11-2025,Delhi,New Delhi,110001,2,0,0
11-11-2025,Delhi,New Delhi,110021,1,0,0
11-11-2025,Delhi,North Delhi,110084,18,3,0
11-11-2025,Delhi,North East,110094,9,3,0
11-11-2025,Delhi,North West Delhi,110009,4,0,0
11-11-2025,Delhi,North West Delhi,110085,12,3,0
11-11-2025,Delhi,South Delhi,110017,5,0,0
11-11-2025,Delhi,South Delhi,110019,3,2,0
11-11-2025,Delhi,South Delhi,110065,2,1,0
11-11-2025,Delhi,South Delhi,110074,3,0,0
11-11-2025,Delhi,South West Delhi,110022,2,0,1
11-11-2025,Delhi,South West Delhi,110023,3,0,0
11-11-2025,Delhi,South West Delhi,110037,0,2,0
11-11-2025,Delhi,South West Delhi,110046,2,0,0
11-11-2025,Delhi,South West Delhi,110078,6,1,0
12-11-2025,Delhi,Central Delhi,110055,1,1,0
12-11-2025,Delhi,East Delhi,110091,8,1,0
12-11-2025,Delhi,East Delhi,110096,10,3,0
12-11-2025,Delhi,North Delhi,110007,9,1,0
12-11-2025,Delhi,North East,110093,4,1,0
12-11-2025,Delhi,North West Delhi,110034,1,3,3
12-11-2025,Delhi,North West Delhi,110040,3,0,0
12-11-2025,Delhi,North West Delhi,110056,1,0,0
12-11-2025,Delhi,South Delhi,110014,3,0,0
12-11-2025,Delhi,South Delhi,110016,1,1,0
12-11-2025,Delhi,South Delhi,110017,6,2,0
12-11-2025,Delhi,South Delhi,110024,1,0,0
12-11-2025,Delhi,South Delhi,110030,1,1,0
12-11-2025,Delhi,South Delhi,110068,0,1,0
12-11-2025,Delhi,South Delhi,110074,3,1,0
12-11-2025,Delhi,South West Delhi,110022,1,0,0
12-11-2025,Delhi,South West Delhi,110028,2,1,0
12-11-2025,Delhi,South West Delhi,110072,0,1,0
12-11-2025,Delhi,West Delhi,110087,4,0,0
15-11-2025,Delhi,Central Delhi,110005,9,0,0
15-11-2025,Delhi,Central Delhi,110012,6,0,0
15-11-2025,Delhi,East Delhi,110053,2,1,0
15-11-2025,Delhi,New Delhi,110021,3,0,1
15-11-2025,Delhi,North East,110093,9,1,0
15-11-2025,Delhi,North East Delhi,110032,17,4,0
15-11-2025,Delhi,North West Delhi,110039,20,5,0
15-11-2025,Delhi,North West Delhi,110042,45,15,1
15-11-2025,Delhi,North West Delhi,110085,35,5,0
15-11-2025,Delhi,North West Delhi,110086,84,12,0
15-11-2025,Delhi,Shahdara,110032,3,0,0
15-11-2025,Delhi,Shahdara,110053,1,2,0
15-11-2025,Delhi,Shahdara,110093,1,1,0
15-11-2025,Delhi,South Delhi,110016,5,2,0
15-11-2025,Delhi,South Delhi,110024,6,0,1
15-11-2025,Delhi,South Delhi,110044,85,10,0
15-11-2025,Delhi,South Delhi,110065,18,1,0
15-11-2025,Delhi,South West Delhi,110043,34,7,0
15-11-2025,Delhi,South West Delhi,110064,5,1,2
15-11-2025,Delhi,South West Delhi,110066,1,1,0
15-11-2025,Delhi,South West Delhi,110072,3,1,0
15-11-2025,Delhi,West Delhi,110015,20,1,0
15-11-2025,Delhi,West Delhi,110027,17,6,1
15-11-2025,Delhi,West Delhi,110058,3,1,0
16-11-2025,Delhi,Central Delhi,110005,9,1,0
16-11-2025,Delhi,Central Delhi,110060,1,0,0
16-11-2025,Delhi,East Delhi,110031,3,4,0
16-11-2025,Delhi,New Delhi,110001,1,1,1
16-11-2025,Delhi,North East,110093,2,1,0
16-11-2025,Delhi,North West Delhi,110081,13,0,0
16-11-2025,Delhi,Shahdara,110095,3,0,0
16-11-2025,Delhi,South Delhi,110003,2,0,0
16-11-2025,Delhi,South Delhi,110013,4,0,0
16-11-2025,Delhi,South Delhi,110030,9,0,0
16-11-2025,Delhi,South Delhi,110047,4,0,0
16-11-2025,Delhi,South Delhi,110074,4,1,0
16-11-2025,Delhi,South West Delhi,110043,11,3,1
16-11-2025,Delhi,South West Delhi,110077,5,0,0
05-11-2025,Delhi,Central Delhi,110002,3,2,0
05-11-2025,Delhi,Central Delhi,110008,6,2,0
05-11-2025,Delhi,Central Delhi,110060,0,1,0
05-11-2025,Delhi,East Delhi,110092,16,6,0
05-11-2025,Delhi,Najafgarh,110043,1,0,0
05-11-2025,Delhi,New Delhi,110001,2,1,0
05-11-2025,Delhi,North East Delhi,110053,18,5,0
05-11-2025,Delhi,North East Delhi,110093,11,8,0
05-11-2025,Delhi,North West Delhi,110039,6,3,0
05-11-2025,Delhi,North West Delhi,110088,5,0,0
05-11-2025,Delhi,North West Delhi,110089,4,1,0
05-11-2025,Delhi,Shahdara,110032,5,1,0
05-11-2025,Delhi,Shahdara,110053,1,0,0
05-11-2025,Delhi,Shahdara,110093,1,2,0
05-11-2025,Delhi,South Delhi,110044,30,6,0
05-11-2025,Delhi,South Delhi,110068,2,0,0
05-11-2025,Delhi,South Delhi,110076,8,3,0
05-11-2025,Delhi,South West Delhi,110028,6,2,0
05-11-2025,Delhi,South West Delhi,110061,1,0,0
05-11-2025,Delhi,West Delhi,110041,14,1,0
05-11-2025,Delhi,West Delhi,110043,3,2,0
05-11-2025,Delhi,West Delhi,110059,34,14,0
03-11-2025,Delhi,Central Delhi,110005,3,1,0
03-11-2025,Delhi,North East,110094,8,1,0
03-11-2025,Delhi,North East Delhi,110053,2,3,0
03-11-2025,Delhi,North West Delhi,110034,3,1,0
03-11-2025,Delhi,North West Delhi,110081,3,0,0
03-11-2025,Delhi,South Delhi,110019,4,1,0
03-11-2025,Delhi,South West Delhi,110043,6,2,0
03-11-2025,Delhi,South West Delhi,110067,1,1,0
03-11-2025,Delhi,West Delhi,110059,19,8,3
04-11-2025,Delhi,East Delhi,110095,1,0,0
04-11-2025,Delhi,North East Delhi,110094,1,0,0
04-11-2025,Delhi,North West Delhi,110033,1,0,0
04-11-2025,Delhi,North West Delhi,110086,1,0,0
04-11-2025,Delhi,South Delhi,110024,0,1,0
04-11-2025,Delhi,South Delhi,110044,1,0,0
08-11-2025,Delhi,West Delhi,110015,9,0,0
08-11-2025,Delhi,West Delhi,110041,13,7,0
08-11-2025,Delhi,West Delhi,110059,32,7,4
08-11-2025,Delhi,West Delhi,110087,3,0,0
06-11-2025,Delhi,Central Delhi,110002,0,1,0
06-11-2025,Delhi,East Delhi,110031,5,4,0
06-11-2025,Delhi,East Delhi,110095,2,0,0
06-11-2025,Delhi,East Delhi,110096,7,3,0
06-11-2025,Delhi,North Delhi,110084,18,5,0
06-11-2025,Delhi,North East Delhi,110094,25,18,0
06-11-2025,Delhi,North West Delhi,110086,17,8,1
06-11-2025,Delhi,South Delhi,110044,19,3,1
06-11-2025,Delhi,South Delhi,110062,18,1,2
06-11-2025,Delhi,South Delhi,110065,5,0,1
06-11-2025,Delhi,South Delhi,110068,0,1,0
06-11-2025,Delhi,South Delhi,110076,6,0,0
06-11-2025,Delhi,South West Delhi,110022,0,0,1
06-11-2025,Delhi,South West Delhi,110023,1,0,0
06-11-2025,Delhi,South West Delhi,110061,1,2,1
06-11-2025,Delhi,West Delhi,110027,4,2,0
07-11-2025,Delhi,Central Delhi,110001,1,0,0
07-11-2025,Delhi,Central Delhi,110012,1,1,1
07-11-2025,Delhi,East Delhi,110032,1,0,0
07-11-2025,Delhi,East Delhi,110094,1,0,0
07-11-2025,Delhi,New Delhi,110001,2,0,0
07-11-2025,Delhi,North East,110093,3,1,0
07-11-2025,Delhi,North West Delhi,110009,4,1,0
07-11-2025,Delhi,North West Delhi,110082,2,0,0
07-11-2025,Delhi,North West Delhi,110085,10,1,0
07-11-2025,Delhi,North West Delhi,110088,6,1,0
07-11-2025,Delhi,South Delhi,110016,1,0,0
07-11-2025,Delhi,South Delhi,110049,1,0,0
07-11-2025,Delhi,South Delhi,110068,2,2,1
07-11-2025,Delhi,South West Delhi,110023,1,0,2
07-11-2025,Delhi,South West Delhi,110029,1,0,1
07-11-2025,Delhi,South West Delhi,110061,4,3,2
07-11-2025,Delhi,South West Delhi,110066,1,0,0
07-11-2025,Delhi,South West Delhi,110067,0,0,1
07-11-2025,Delhi,South West Delhi,110071,1,2,0
08-11-2025,Delhi,Central Delhi,110001,1,0,0
08-11-2025,Delhi,Central Delhi,110005,4,1,0
08-11-2025,Delhi,Central Delhi,110012,1,0,0
08-11-2025,Delhi,East Delhi,110091,11,1,0
08-11-2025,Delhi,East Delhi,110092,11,4,0
08-11-2025,Delhi,East Delhi,110095,8,0,0
08-11-2025,Delhi,New Delhi,110001,2,0,0
08-11-2025,Delhi,North Delhi,110054,1,0,0
08-11-2025,Delhi,North East Delhi,110032,4,0,0
08-11-2025,Delhi,North East Delhi,110093,12,4,0
08-11-2025,Delhi,North East Delhi,110094,29,4,0
08-11-2025,Delhi,North West Delhi,110034,10,5,0
08-11-2025,Delhi,North West Delhi,110036,2,2,0
08-11-2025,Delhi,North West Delhi,110039,7,2,0
08-11-2025,Delhi,North West Delhi,110052,8,2,0
08-11-2025,Delhi,North West Delhi,110083,2,2,0
08-11-2025,Delhi,North West Delhi,110085,20,4,0
08-11-2025,Delhi,North West Delhi,110086,24,6,0
08-11-2025,Delhi,South Delhi,110017,8,1,0
08-11-2025,Delhi,South Delhi,110065,4,1,0
08-11-2025,Delhi,South Delhi,110074,3,3,1
08-11-2025,Delhi,South East Delhi,110025,1,0,0
08-11-2025,Delhi,South West Delhi,110021,1,0,0
08-11-2025,Delhi,South West Delhi,110064,3,1,0
08-11-2025,Delhi,South West Delhi,110067,1,1,0
10-11-2025,Delhi,Central Delhi,110003,0,3,0
10-11-2025,Delhi,East Delhi,110031,5,3,0
10-11-2025,Delhi,New Delhi,110021,1,0,0
10-11-2025,Delhi,North Delhi,110054,3,0,0
10-11-2025,Delhi,North Delhi,110084,17,4,0
10-11-2025,Delhi,North West Delhi,110081,4,2,0
10-11-2025,Delhi,North West Delhi,110086,54,10,1
10-11-2025,Delhi,South Delhi,110024,3,0,0
10-11-2025,Delhi,South Delhi,110049,1,0,1
10-11-2025,Delhi,South West Delhi,110043,21,3,0
10-11-2025,Delhi,South West Delhi,110045,16,6,1
10-11-2025,Delhi,South West Delhi,110064,2,4,0
10-11-2025,Delhi,South West Delhi,110073,3,0,0
10-11-2025,Delhi,South West Delhi,110077,4,0,0
10-11-2025,Delhi,West Delhi,110018,13,1,0
10-11-2025,Delhi,West Delhi,110027,9,0,0
10-11-2025,Delhi,West Delhi,110043,1,2,0
10-11-2025,Delhi,West Delhi,110058,3,0,0
09-11-2025,Delhi,East Delhi,110095,5,0,0
09-11-2025,Delhi,East Delhi,110096,6,5,0
09-11-2025,Delhi,North West Delhi,110086,32,6,0
09-11-2025,Delhi,North West Delhi,110088,4,0,0
09-11-2025,Delhi,North West Delhi,110089,3,0,0
09-11-2025,Delhi,Shahdara,110053,0,1,0
09-11-2025,Delhi,South Delhi,110003,1,0,0
09-11-2025,Delhi,South Delhi,110020,3,0,0
09-11-2025,Delhi,South Delhi,110025,12,2,0
09-11-2025,Delhi,South Delhi,110074,5,2,0
09-11-2025,Delhi,South Delhi,110076,11,0,0
09-11-2025,Delhi,South West Delhi,110038,2,0,0
09-11-2025,Delhi,South West Delhi,110046,1,0,0
09-11-2025,Delhi,South West Delhi,110073,2,0,0
09-11-2025,Delhi,South West Delhi,110075,2,0,0
09-11-2025,Delhi,West Delhi,110015,4,0,0
09-11-2025,Delhi,West Delhi,110026,3,0,0
09-11-2025,Delhi,West Delhi,110041,12,4,0
09-11-2025,Delhi,West Delhi,110043,0,4,0
14-11-2025,Delhi,Central Delhi,110008,7,3,0
14-11-2025,Delhi,East Delhi,110053,1,0,0
14-11-2025,Delhi,North Delhi,110006,7,2,0
14-11-2025,Delhi,North East,110053,4,2,0
14-11-2025,Delhi,North East Delhi,110032,5,1,0
14-11-2025,Delhi,North East Delhi,110053,12,0,0
14-11-2025,Delhi,North West Delhi,110036,5,2,0
14-11-2025,Delhi,North West Delhi,110056,1,0,0
